-6.643634584347446,-9.244227121698836,-2.148947113552308
-6.643634584347446,-9.244227121698836,-2.148947113552308
-6.805532946137647,-9.493460022574194,-2.1359227088229864
-6.805532946137647,-9.493460022574194,-2.1359227088229864
-6.870105145417614,-9.593361351638793,-2.1379804216194294
-6.870105145417614,-9.593361351638793,-2.1379804216194294
-6.870105145417614,-9.593361351638793,-2.1379804216194294
-7.098241674063337,-9.941981532754257,-2.161928456001247
-7.098241674063337,-9.941981532754257,-2.161928456001247
-7.098241674063337,-9.941981532754257,-2.161928456001247
-7.2455991622591895,-10.165909115724384,-2.1547287789571197
-7.2455991622591895,-10.165909115724384,-2.1547287789571197
-7.2455991622591895,-10.165909115724384,-2.1547287789571197
-7.408237863325155,-10.415654441876116,-2.1398947931051544
-7.408237863325155,-10.415654441876116,-2.1398947931051544
-7.48911238342487,-10.540896926374264,-2.13805863949227
-7.48911238342487,-10.540896926374264,-2.13805863949227
-7.48911238342487,-10.540896926374264,-2.13805863949227
-7.63609537319702,-10.765544974154237,-2.1542972476171354
-7.63609537319702,-10.765544974154237,-2.1542972476171354
-7.63609537319702,-10.765544974154237,-2.1542972476171354
-7.864522180150435,-11.115431038155801,-2.142836783029166
-7.864522180150435,-11.115431038155801,-2.142836783029166
-7.864522180150435,-11.115431038155801,-2.142836783029166
-8.025726778484016,-11.3668164127353,-2.132544434522684
-8.025726778484016,-11.3668164127353,-2.132544434522684
-8.090107025365354,-11.467477914875222,-2.134691961237363
-8.090107025365354,-11.467477914875222,-2.134691961237363
-8.090107025365354,-11.467477914875222,-2.134691961237363
-8.315974293565171,-11.819623204025985,-2.1440372009367916
-8.315974293565171,-11.819623204025985,-2.1440372009367916
-8.315974293565171,-11.819623204025985,-2.1440372009367916
-8.46069210877634,-12.04644205113308,-2.1369482316636077
-8.46069210877634,-12.04644205113308,-2.1369482316636077
-8.46069210877634,-12.04644205113308,-2.1369482316636077
-8.605963494653938,-12.27299930821506,-2.1422940686916245
-8.605963494653938,-12.27299930821506,-2.1422940686916245
-8.750795264778134,-12.499922611261486,-2.137403275058316
-8.750795264778134,-12.499922611261486,-2.137403275058316
-8.750795264778134,-12.499922611261486,-2.137403275058316
-8.895951669224972,-12.726716406183517,-2.140973069740822
-8.895951669224972,-12.726716406183517,-2.140973069740822
-8.895951669224972,-12.726716406183517,-2.140973069740822
-9.058054161093935,-12.978268179815888,-2.146267834067883
-9.074221317514532,-13.003455629893253,-2.14541930742382
-9.074221317514532,-13.003455629893253,-2.14541930742382
-9.20322687845694,-13.205195522719434,-2.136698175348838
-9.20322687845694,-13.205195522719434,-2.136698175348838
-9.33193154303987,-13.407174686779014,-2.134861872329962
-9.33193154303987,-13.407174686779014,-2.134861872329962
-9.33193154303987,-13.407174686779014,-2.134861872329962
-9.493379742904976,-13.65934702062664,-2.1434426309694437
-9.509582187176626,-13.684530807457564,-2.1443502744136804
-9.509582187176626,-13.684530807457564,-2.1443502744136804
-9.639173910059041,-13.886040485806781,-2.1444817145568873
-9.639173910059041,-13.886040485806781,-2.1444817145568873
-9.639173910059041,-13.886040485806781,-2.1444817145568873
-9.78398825584979,-14.113406782134161,-2.1326544406741714
-9.78398825584979,-14.113406782134161,-2.1326544406741714
-9.944302820230941,-14.366460776582343,-2.1325620349221577
-9.944302820230941,-14.366460776582343,-2.1325620349221577
-9.944302820230941,-14.366460776582343,-2.1325620349221577
-10.08909574535154,-14.593926049813712,-2.1411067760730003
-10.08909574535154,-14.593926049813712,-2.1411067760730003
-10.08909574535154,-14.593926049813712,-2.1411067760730003
-10.234915567518094,-14.820769738685614,-2.1475202942987135
-10.234915567518094,-14.820769738685614,-2.1475202942987135
-10.234915567518094,-14.820769738685614,-2.1475202942987135
-10.380315285412708,-15.047915206591425,-2.138162382512176
-10.380315285412708,-15.047915206591425,-2.138162382512176
-10.524821952744812,-15.27565965085139,-2.1311987688544587
-10.524821952744812,-15.27565965085139,-2.1311987688544587
-10.524821952744812,-15.27565965085139,-2.1311987688544587
-10.685705407812074,-15.528537107633259,-2.139071003391619
-10.685705407812074,-15.528537107633259,-2.139071003391619
-10.685705407812074,-15.528537107633259,-2.139071003391619
-10.815010138369304,-15.73047956752008,-2.144200201506008
-10.815010138369304,-15.73047956752008,-2.144200201506008
-10.815010138369304,-15.73047956752008,-2.144200201506008
-11.024535606685248,-16.05905406691655,-2.1373977526926047
-11.024535606685248,-16.05905406691655,-2.1373977526926047
-11.105439443798408,-16.185237686246793,-2.141187239041356
-11.105439443798408,-16.185237686246793,-2.141187239041356
-11.105439443798408,-16.185237686246793,-2.141187239041356
-11.251107005914324,-16.412356778231146,-2.1417243055525415
-11.251107005914324,-16.412356778231146,-2.1417243055525415
-11.251107005914324,-16.412356778231146,-2.1417243055525415
-11.475847755676309,-16.766869442522324,-2.130822824083962
-11.475847755676309,-16.766869442522324,-2.130822824083962
-11.475847755676309,-16.766869442522324,-2.130822824083962
-11.620533094735517,-16.9946579687474,-2.1384487783463424
-11.620533094735517,-16.9946579687474,-2.1384487783463424
-11.701306351364643,-17.120963195359007,-2.143553386369488
-11.701306351364643,-17.120963195359007,-2.143553386369488
-11.701306351364643,-17.120963195359007,-2.143553386369488
-11.847727714944876,-17.347660698529847,-2.151646794708027
-11.847727714944876,-17.347660698529847,-2.151646794708027
-11.847727714944876,-17.347660698529847,-2.151646794708027
-12.011124257441026,-17.599104653623037,-2.148474955294999
-12.011124257441026,-17.599104653623037,-2.148474955294999
-12.011124257441026,-17.599104653623037,-2.148474955294999
-12.221805975148717,-17.927122024218576,-2.134290989969541
-12.221805975148717,-17.927122024218576,-2.134290989969541
-12.286502494410561,-18.02813752007144,-2.136118124811274
-12.286502494410561,-18.02813752007144,-2.136118124811274
-12.286502494410561,-18.02813752007144,-2.136118124811274
-12.448673527960699,-18.280408467092183,-2.1455450683606023
-12.448673527960699,-18.280408467092183,-2.1455450683606023
-12.448673527960699,-18.280408467092183,-2.1455450683606023
-12.67476714734055,-18.63421097831498,-2.133423223430837
-12.67476714734055,-18.63421097831498,-2.133423223430837
-12.67476714734055,-18.63421097831498,-2.133423223430837
-12.803107577821923,-18.836937317908674,-2.130224620462739
-12.803107577821923,-18.836937317908674,-2.130224620462739
-12.88338079250578,-18.963605898900212,-2.1336199964653115
-12.88338079250578,-18.963605898900212,-2.1336199964653115
-12.88338079250578,-18.963605898900212,-2.1336199964653115
-13.093165175322415,-19.292269971111423,-2.144983797635914
-13.093165175322415,-19.292269971111423,-2.144983797635914
-13.093165175322415,-19.292269971111423,-2.144983797635914
-13.238206171140666,-19.519938181649593,-2.1365283929511043
-13.238206171140666,-19.519938181649593,-2.1365283929511043
-13.238206171140666,-19.519938181649593,-2.1365283929511043
-13.382625350164027,-19.74800696460311,-2.131665281670221
-13.382625350164027,-19.74800696460311,-2.131665281670221
-13.52750319919001,-19.975789592337982,-2.139249023884757
-13.52750319919001,-19.975789592337982,-2.139249023884757
-13.52750319919001,-19.975789592337982,-2.139249023884757
-13.672681283403968,-20.203385537746108,-2.140260583138284
-13.672681283403968,-20.203385537746108,-2.140260583138284
-13.672681283403968,-20.203385537746108,-2.140260583138284
-13.817054453292691,-20.431497206570796,-2.131759671936207
-13.817054453292691,-20.431497206570796,-2.131759671936207
-13.817054453292691,-20.431497206570796,-2.131759671936207
-13.961759301517965,-20.659402501959867,-2.1369526454267866
-13.977889823311092,-20.684692325861555,-2.1380312491257296
-14.107124197804874,-20.886890911125395,-2.1429684909056146
-14.107124197804874,-20.886890911125395,-2.1429684909056146
-14.107124197804874,-20.886890911125395,-2.1429684909056146
-14.26881651683552,-21.13954684405153,-2.1427744505175474
-14.26881651683552,-21.13954684405153,-2.1427744505175474
-14.26881651683552,-21.13954684405153,-2.1427744505175474
-14.415553151717631,-21.366159145187837,-2.1507924052348226
-14.415553151717631,-21.366159145187837,-2.1507924052348226
-14.415553151717631,-21.366159145187837,-2.1507924052348226
-14.562235007491417,-21.592809874012723,-2.1451848655104846
-14.562235007491417,-21.592809874012723,-2.1451848655104846
-14.562235007491417,-21.592809874012723,-2.1451848655104846
-14.772981657965332,-21.9209254790577,-2.1388662764260267
-14.772981657965332,-21.9209254790577,-2.1388662764260267
-14.854043540899776,-22.04712150805717,-2.140906297268939
-14.854043540899776,-22.04712150805717,-2.140906297268939
-14.854043540899776,-22.04712150805717,-2.140906297268939
-15.01529173656052,-22.30007532861528,-2.134571100686228
-15.01529173656052,-22.30007532861528,-2.134571100686228
-15.01529173656052,-22.30007532861528,-2.134571100686228
-15.222406599317447,-22.630501607624186,-2.1196390923188324
-15.222406599317447,-22.630501607624186,-2.1196390923188324
-15.222406599317447,-22.630501607624186,-2.1196390923188324
-15.364817568953642,-22.859869895076603,-2.1259785955083412
-15.364817568953642,-22.859869895076603,-2.1259785955083412
-15.44545067108027,-22.986343509772933,-2.1459650058758917
-15.44545067108027,-22.986343509772933,-2.1459650058758917
-15.44545067108027,-22.986343509772933,-2.1459650058758917
-15.659265209900404,-23.312482742649085,-2.1640622408441437
-15.659265209900404,-23.312482742649085,-2.1640622408441437
-15.659265209900404,-23.312482742649085,-2.1640622408441437
-15.823970032467253,-23.563210010545028,-2.148729217432331
-15.823970032467253,-23.563210010545028,-2.148729217432331
-15.823970032467253,-23.563210010545028,-2.148729217432331
-15.954849292366939,-23.76436981613345,-2.1393064770282404
-15.954849292366939,-23.76436981613345,-2.1393064770282404
-16.03606585960786,-23.89047340835641,-2.1359320367126298
-16.03606585960786,-23.89047340835641,-2.1359320367126298
-16.03606585960786,-23.89047340835641,-2.1359320367126298
-16.246963577212885,-24.2185146288382,-2.140378955434526
-16.246963577212885,-24.2185146288382,-2.140378955434526
-16.246963577212885,-24.2185146288382,-2.140378955434526
-16.41125042957697,-24.469517469108325,-2.1623402630374335
-16.41125042957697,-24.469517469108325,-2.1623402630374335
-16.41125042957697,-24.469517469108325,-2.1623402630374335
-16.54442387993619,-24.669170625984716,-2.1700422352456012
-16.54442387993619,-24.669170625984716,-2.1700422352456012
-16.69438983547654,-24.893683965902223,-2.160380768608659
-16.69438983547654,-24.893683965902223,-2.160380768608659
-16.69438983547654,-24.893683965902223,-2.160380768608659
-16.843241066685064,-25.118937857535478,-2.1465240451464616
-16.843241066685064,-25.118937857535478,-2.1465240451464616
-16.843241066685064,-25.118937857535478,-2.1465240451464616
-16.990372571173133,-25.34531989399865,-2.138343879756062
-16.990372571173133,-25.34531989399865,-2.138343879756062
-16.990372571173133,-25.34531989399865,-2.138343879756062
-17.2229563262693,-25.695019389944736,-2.1786981989891934
-17.2229563262693,-25.695019389944736,-2.1786981989891934
-17.291001075765525,-25.793859367701433,-2.1899269907446506
-17.291001075765525,-25.793859367701433,-2.1899269907446506
-17.291001075765525,-25.793859367701433,-2.1899269907446506
-17.446479300253632,-26.014591205312637,-2.2038404458522773
-17.446479300253632,-26.014591205312637,-2.2038404458522773
-17.446479300253632,-26.014591205312637,-2.2038404458522773
-17.622067769333114,-26.25783072234205,-2.206077099983131
-17.622067769333114,-26.25783072234205,-2.206077099983131
-17.622067769333114,-26.25783072234205,-2.206077099983131
-17.87129817798275,-26.595875699646268,-2.2187768316457532
-17.87129817798275,-26.595875699646268,-2.2187768316457532
-17.944116937500485,-26.691253797756,-2.2331354529745777
-17.944116937500485,-26.691253797756,-2.2331354529745777
-17.944116937500485,-26.691253797756,-2.2331354529745777
-18.110936180480692,-26.903545038487927,-2.260589329023672
-18.110936180480692,-26.903545038487927,-2.260589329023672
-18.110936180480692,-26.903545038487927,-2.260589329023672
-18.36232443073506,-27.201682265688223,-2.3068732462454005
-18.36232443073506,-27.201682265688223,-2.3068732462454005
-18.36232443073506,-27.201682265688223,-2.3068732462454005
-18.541835929532514,-27.403353434544517,-2.321724416035293
-18.541835929532514,-27.403353434544517,-2.321724416035293
-18.541835929532514,-27.403353434544517,-2.321724416035293
-18.744444138883154,-27.624593966442113,-2.325042079618297
-18.744444138883154,-27.624593966442113,-2.325042079618297
-18.744444138883154,-27.624593966442113,-2.325042079618297
-18.825786700772905,-27.712816071557903,-2.321700020597232
-18.927834513360615,-27.822751715742882,-2.3216526404150937
-18.927834513360615,-27.822751715742882,-2.3216526404150937
-19.030232408665725,-27.9323614793997,-2.324812511945934
-19.29949298534048,-28.214485193905627,-2.347253473236774
-19.29949298534048,-28.214485193905627,-2.347253473236774
-19.29949298534048,-28.214485193905627,-2.347253473236774
-19.511942510783015,-28.426265017166934,-2.3894531859903037
-19.533693216751043,-28.446926474670803,-2.3963427464381635
-19.533693216751043,-28.446926474670803,-2.3963427464381635
-19.533693216751043,-28.446926474670803,-2.3963427464381635
-19.62146558966135,-28.52875140788252,-2.421458053683748
-19.711307425068384,-28.608298435893293,-2.4537759401736117
-19.825692865654204,-28.705330630425014,-2.4835168284410525
-19.917483734164467,-28.782623699764383,-2.4792835210415074
-20.030736113999147,-28.88097524902216,-2.4351048077385236
-20.142122070268925,-28.98143687011641,-2.3839542132253064
-20.16421193920899,-29.001735374993377,-2.3759180499886816
-20.25215332849487,-29.083381903746453,-2.355959209865942
-20.33973846536325,-29.165410542889433,-2.355207699270009
-20.449146733558734,-29.268023966758797,-2.371747202617426
-20.537262264719793,-29.349482292461637,-2.3944739413469716
-20.648498418311583,-29.45011060480747,-2.4236216218986875
-20.738391864119674,-29.529602439650734,-2.441365777166195
-20.85174052605606,-29.627845653752125,-2.4536163877902464
-20.94295458335323,-29.705819253883547,-2.4552612846570105
-21.057986834828693,-29.802082200893608,-2.461618831433325
-21.057986834828693,-29.802082200893608,-2.461618831433325
-21.151336642344972,-29.877485540452806,-2.4777619534278847
-21.268537919367684,-29.971100239019833,-2.4865688313544165
-21.362805994845164,-30.045351737731032,-2.490355998439552
-21.481275678932736,-30.137355394577416,-2.49436609434275
-21.576761210158285,-30.210035334042544,-2.502109419551514
-21.696554598554215,-30.300308333731632,-2.508232583481115
-21.79307915882299,-30.371602862359975,-2.5168754467009062
-21.79307915882299,-30.371602862359975,-2.5168754467009062
-21.79307915882299,-30.371602862359975,-2.5168754467009062
-21.79307915882299,-30.371602862359975,-2.5168754467009062
-22.10870015608846,-30.600691666612548,-2.523363752625981
-22.10870015608846,-30.600691666612548,-2.523363752625981
-22.10870015608846,-30.600691666612548,-2.523363752625981
-22.10870015608846,-30.600691666612548,-2.523363752625981
-22.328889195678865,-30.75693767102988,-2.5367063958789213
-22.328889195678865,-30.75693767102988,-2.5367063958789213
-22.328889195678865,-30.75693767102988,-2.5367063958789213
-22.77846823998187,-31.055994651970725,-2.5907263934632834
-22.77846823998187,-31.055994651970725,-2.5907263934632834
-22.77846823998187,-31.055994651970725,-2.5907263934632834
-22.77846823998187,-31.055994651970725,-2.5907263934632834
-22.77846823998187,-31.055994651970725,-2.5907263934632834
-22.879839809555598,-31.12021087554185,-2.5950825094012067
-23.10880522532267,-31.26329873994527,-2.593610157065425
-23.10880522532267,-31.26329873994527,-2.593610157065425
-23.10880522532267,-31.26329873994527,-2.593610157065425
-23.442316836918934,-31.465436349544987,-2.6164059363611027
-23.442316836918934,-31.465436349544987,-2.6164059363611027
-23.442316836918934,-31.465436349544987,-2.6164059363611027
-23.442316836918934,-31.465436349544987,-2.6164059363611027
-23.442316836918934,-31.465436349544987,-2.6164059363611027
-23.676231263673785,-31.600281381120983,-2.637840317916412
-23.676231263673785,-31.600281381120983,-2.637840317916412
-24.04593748193299,-31.79948510838217,-2.68732372011152
-24.04593748193299,-31.79948510838217,-2.68732372011152
-24.04593748193299,-31.79948510838217,-2.68732372011152
-24.04593748193299,-31.79948510838217,-2.68732372011152
-24.04593748193299,-31.79948510838217,-2.68732372011152
-24.28612873414417,-31.922804163235917,-2.6822420993084375
-24.28612873414417,-31.922804163235917,-2.6822420993084375
-24.39330369201515,-31.976780070207788,-2.6818595153634965
-24.39330369201515,-31.976780070207788,-2.6818595153634965
-24.636085186222683,-32.094912422474984,-2.7039413311522913
-24.636085186222683,-32.094912422474984,-2.7039413311522913
-24.771075038948133,-32.16031544763883,-2.700008181465476
-24.771075038948133,-32.16031544763883,-2.700008181465476
-24.90570400022478,-32.226456600977386,-2.6843056430433854
-24.90570400022478,-32.226456600977386,-2.6843056430433854
-25.11970874378733,-32.33509261581269,-2.6545570312705404
-25.11970874378733,-32.33509261581269,-2.6545570312705404
-25.253206931503776,-32.40348981012765,-2.653620799777057
-25.253206931503776,-32.40348981012765,-2.653620799777057
-25.36030302017982,-32.45762044381343,-2.6668507814212012
-25.36030302017982,-32.45762044381343,-2.6668507814212012
-25.36030302017982,-32.45762044381343,-2.6668507814212012
-25.71132288300978,-32.62757060314667,-2.7127922229382175
-25.71132288300978,-32.62757060314667,-2.7127922229382175
-25.84686018762624,-32.6918322732011,-2.711698955851828
-25.84686018762624,-32.6918322732011,-2.711698955851828
-25.983264620879773,-32.75422803119199,-2.7244139648183796
-25.983264620879773,-32.75422803119199,-2.7244139648183796
-25.983264620879773,-32.75422803119199,-2.7244139648183796
-26.34173682337545,-32.90781849458093,-2.7651450492384106
-26.34173682337545,-32.90781849458093,-2.7651450492384106
-26.34173682337545,-32.90781849458093,-2.7651450492384106
-26.34173682337545,-32.90781849458093,-2.7651450492384106
-26.34173682337545,-32.90781849458093,-2.7651450492384106
-26.73131471778214,-33.06474397949124,-2.7718649796993855
-26.73131471778214,-33.06474397949124,-2.7718649796993855
-26.73131471778214,-33.06474397949124,-2.7718649796993855
-26.73131471778214,-33.06474397949124,-2.7718649796993855
-26.73131471778214,-33.06474397949124,-2.7718649796993855
-26.87030220821783,-33.121154598123056,-2.755908724962408
-27.229718488989565,-33.272541153682816,-2.72772246899177
-27.229718488989565,-33.272541153682816,-2.72772246899177
-27.368205986234475,-33.330170713140646,-2.7447760240835333
-27.368205986234475,-33.330170713140646,-2.7447760240835333
-27.479419188070423,-33.375242625275966,-2.7641423327509056
-27.479419188070423,-33.375242625275966,-2.7641423327509056
-27.479419188070423,-33.375242625275966,-2.7641423327509056
-27.7595599434221,-33.48255806936326,-2.8078647457820107
-27.7595599434221,-33.48255806936326,-2.8078647457820107
-27.7595599434221,-33.48255806936326,-2.8078647457820107
-28.01287318772231,-33.57600416099456,-2.800644701712768
-28.01287318772231,-33.57600416099456,-2.800644701712768
-28.01287318772231,-33.57600416099456,-2.800644701712768
-28.237956753645403,-33.65929482855719,-2.78294199946191
-28.237956753645403,-33.65929482855719,-2.78294199946191
-28.237956753645403,-33.65929482855719,-2.78294199946191
-28.237956753645403,-33.65929482855719,-2.78294199946191
-28.632131786636727,-33.80429709454245,-2.7918044527921757
-28.632131786636727,-33.80429709454245,-2.7918044527921757
-28.77311824182498,-33.85551025841341,-2.7974937662653456
-28.77311824182498,-33.85551025841341,-2.7974937662653456
-28.77311824182498,-33.85551025841341,-2.7974937662653456
-29.02738173365537,-33.94633801398045,-2.807095545017885
-29.02738173365537,-33.94633801398045,-2.807095545017885
-29.02738173365537,-33.94633801398045,-2.807095545017885
-29.168937240283004,-33.99595669945615,-2.8115694774535296
-29.168937240283004,-33.99595669945615,-2.8115694774535296
-29.168937240283004,-33.99595669945615,-2.8115694774535296
-29.168937240283004,-33.99595669945615,-2.8115694774535296
-29.56512961248239,-34.13535313029459,-2.8005732308192233
-29.56512961248239,-34.13535313029459,-2.8005732308192233
-29.56512961248239,-34.13535313029459,-2.8005732308192233
-29.56512961248239,-34.13535313029459,-2.8005732308192233
-30.07516993934737,-34.31271418952231,-2.8149433491229257
-30.07516993934737,-34.31271418952231,-2.8149433491229257
-30.07516993934737,-34.31271418952231,-2.8149433491229257
-30.07516993934737,-34.31271418952231,-2.8149433491229257
-30.188749963770945,-34.35143844325265,-2.8182504750836284
-30.33068016278038,-34.39997509844582,-2.8160147020773802
-30.33068016278038,-34.39997509844582,-2.8160147020773802
-30.33068016278038,-34.39997509844582,-2.8160147020773802
-30.33068016278038,-34.39997509844582,-2.8160147020773802
-30.728411870627912,-34.534914429329085,-2.818685637472923
-30.728411870627912,-34.534914429329085,-2.818685637472923
-30.728411870627912,-34.534914429329085,-2.818685637472923
-30.95616665895943,-34.61059537838129,-2.8267421980308405
-30.95616665895943,-34.61059537838129,-2.8267421980308405
-30.95616665895943,-34.61059537838129,-2.8267421980308405
-30.95616665895943,-34.61059537838129,-2.8267421980308405
-31.24083416415548,-34.7052753163799,-2.820057911124079
-31.24083416415548,-34.7052753163799,-2.820057911124079
-31.24083416415548,-34.7052753163799,-2.820057911124079
-31.24083416415548,-34.7052753163799,-2.820057911124079
-31.610808743162288,-34.82863880393295,-2.8204818499524413
-31.610808743162288,-34.82863880393295,-2.8204818499524413
-31.610808743162288,-34.82863880393295,-2.8204818499524413
-31.610808743162288,-34.82863880393295,-2.8204818499524413
-32.01002038217654,-34.95913384734514,-2.8338846863995837
-32.01002038217654,-34.95913384734514,-2.8338846863995837
-32.15269308117932,-35.00544250334205,-2.831652710761771
-32.15269308117932,-35.00544250334205,-2.831652710761771
-32.15269308117932,-35.00544250334205,-2.831652710761771
-32.15269308117932,-35.00544250334205,-2.831652710761771
-32.43784684756743,-35.09864802462295,-2.8229956481846994
-32.43784684756743,-35.09864802462295,-2.8229956481846994
-32.43784684756743,-35.09864802462295,-2.8229956481846994
-32.66611718607681,-35.1727602151165,-2.8281811444650753
-32.66611718607681,-35.1727602151165,-2.8281811444650753
-32.66611718607681,-35.1727602151165,-2.8281811444650753
-32.66611718607681,-35.1727602151165,-2.8281811444650753
-32.98046168061456,-35.27319448099315,-2.839607609186542
-32.98046168061456,-35.27319448099315,-2.839607609186542
-32.98046168061456,-35.27319448099315,-2.839607609186542
-33.35264699078166,-35.389718934398374,-2.8406151240607738
-33.35264699078166,-35.389718934398374,-2.8406151240607738
-33.35264699078166,-35.389718934398374,-2.8406151240607738
-33.35264699078166,-35.389718934398374,-2.8406151240607738
-33.610000591463944,-35.47138258737318,-2.8287306338361287
-33.610000591463944,-35.47138258737318,-2.8287306338361287
-33.610000591463944,-35.47138258737318,-2.8287306338361287
-33.610000591463944,-35.47138258737318,-2.8287306338361287
-34.0103055087187,-35.598488028842254,-2.8361758269260786
-34.0103055087187,-35.598488028842254,-2.8361758269260786
-34.0103055087187,-35.598488028842254,-2.8361758269260786
-34.0103055087187,-35.598488028842254,-2.8361758269260786
-34.38276474650205,-35.71412938320708,-2.8498278392121943
-34.38276474650205,-35.71412938320708,-2.8498278392121943
-34.52632754848139,-35.757600122306144,-2.8543118676885775
-34.52632754848139,-35.757600122306144,-2.8543118676885775
-34.52632754848139,-35.757600122306144,-2.8543118676885775
-34.52632754848139,-35.757600122306144,-2.8543118676885775
-34.81335588191806,-35.84486197205814,-2.845847074648928
-34.81335588191806,-35.84486197205814,-2.845847074648928
-34.81335588191806,-35.84486197205814,-2.845847074648928
-35.07167258308808,-35.92342667627613,-2.8451472564079814
-35.07167258308808,-35.92342667627613,-2.8451472564079814
-35.07167258308808,-35.92342667627613,-2.8451472564079814
-35.07167258308808,-35.92342667627613,-2.8451472564079814
-35.47382031094287,-36.04457538641502,-2.850323387642332
-35.47382031094287,-36.04457538641502,-2.850323387642332
-35.47382031094287,-36.04457538641502,-2.850323387642332
-35.47382031094287,-36.04457538641502,-2.850323387642332
-35.70357412696819,-36.11395186922067,-2.8484498351119196
-35.70357412696819,-36.11395186922067,-2.8484498351119196
-35.70357412696819,-36.11395186922067,-2.8484498351119196
-35.962354905598865,-36.1909737722621,-2.8561950866329635
-35.962354905598865,-36.1909737722621,-2.8561950866329635
-35.962354905598865,-36.1909737722621,-2.8561950866329635
-35.962354905598865,-36.1909737722621,-2.8561950866329635
-36.36493172241946,-36.31068886861687,-2.8517952849813333
-36.36493172241946,-36.31068886861687,-2.8517952849813333
-36.36493172241946,-36.31068886861687,-2.8517952849813333
-36.36493172241946,-36.31068886861687,-2.8517952849813333
-36.62365234444687,-36.387913087372944,-2.8508166100151566
-36.62365234444687,-36.387913087372944,-2.8508166100151566
-36.62365234444687,-36.387913087372944,-2.8508166100151566
-36.8826407072679,-36.46423411272147,-2.8589073386966084
-36.8826407072679,-36.46423411272147,-2.8589073386966084
-36.8826407072679,-36.46423411272147,-2.8589073386966084
-37.141768942960034,-36.54007909066475,-2.8602636693939854
-37.141768942960034,-36.54007909066475,-2.8602636693939854
